date,time,BMU05_CMA_Current,BMU05_CMA_Max_Temp,BMU05_CMA_Min_Temp,BMU05_CMA_Status,BMU05_CMA_Temp1,BMU05_CMA_Temp2,BMU05_CMA_Temp3,BMU05_CMA_Temp4,BMU05_CMA_Temp5,BMU05_CMA_Temp6,BMU05_CMA_Temp7,BMU05_CMA_Voltage,BMU05_CellBalancingStatus,BMU05_Cell_10_Voltage,BMU05_Cell_11_Voltage,BMU05_Cell_12_Voltage,BMU05_Cell_13_Voltage,BMU05_Cell_14_Voltage,BMU05_Cell_1_Voltage,BMU05_Cell_2_Voltage,BMU05_Cell_3_Voltage,BMU05_Cell_4_Voltage,BMU05_Cell_5_Voltage,BMU05_Cell_6_Voltage,BMU05_Cell_7_Voltage,BMU05_Cell_8_Voltage,BMU05_Cell_9_Voltage,BMU05_Charge_Ah_from_BMU,BMU05_Discharge_Ah_from_BMU,BMU05_Max_Cell_Voltage,BMU05_Min_Cell_Voltage,BMU05_SOC,BMU05_SOH,BMU09_CMA_Current,BMU09_CMA_Max_Temp,BMU09_CMA_Min_Temp,BMU09_CMA_Status,BMU09_CMA_Temp1,BMU09_CMA_Temp2,BMU09_CMA_Temp3,BMU09_CMA_Temp4,BMU09_CMA_Temp5,BMU09_CMA_Temp6,BMU09_CMA_Temp7,BMU09_CMA_Voltage,BMU09_CellBalancingStatus,BMU09_Cell_10_Voltage,BMU09_Cell_11_Voltage,BMU09_Cell_12_Voltage,BMU09_Cell_13_Voltage,BMU09_Cell_14_Voltage,BMU09_Cell_1_Voltage,BMU09_Cell_2_Voltage,BMU09_Cell_3_Voltage,BMU09_Cell_4_Voltage,BMU09_Cell_5_Voltage,BMU09_Cell_6_Voltage,BMU09_Cell_7_Voltage,BMU09_Cell_8_Voltage,BMU09_Cell_9_Voltage,BMU09_Charge_Ah_from_BMU,BMU09_Discharge_Ah_from_BMU,BMU09_Max_Cell_Voltage,BMU09_Min_Cell_Voltage,BMU09_SOC,BMU09_SOH,istempHigh,isvolLimited,isCVViolated
10-02-2021,09:00:02,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7551713,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7360100,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:00:05,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7551988,2.72,2.71,100.0,100,-90.2,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7360369,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:00:08,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7552263,2.72,2.71,100.0,100,-90.2,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7360547,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:00:10,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7552539,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7360816,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:00:13,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7552722,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7361085,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:00:16,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7552997,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7361354,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:00:18,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7553272,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7361533,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:00:21,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7553549,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7361802,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:00:24,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7553732,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.58,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7362071,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:00:27,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7554007,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7362339,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:00:29,-92.10000000000001,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7554282,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7362518,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:00:32,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7554557,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7362787,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:00:35,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7554740,2.72,2.71,100.0,100,-90.2,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7363056,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:00:37,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7555014,2.72,2.71,100.0,100,-90.4,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7363324,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:00:40,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7555289,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7363503,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:00:43,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7555566,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7363772,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:00:46,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7555749,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7364041,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:00:49,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7556023,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7364310,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:00:52,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7556298,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7364579,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:00:55,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7556573,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7364847,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:00:58,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7556847,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7365116,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:01:01,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7557122,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7365385,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:01:04,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7557397,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7365654,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:01:07,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7557672,2.72,2.71,100.0,100,-90.2,22,22,3,22,22,22,22,22,22,22,32.58,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7365923,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:01:10,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7557946,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7366191,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:01:13,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7558221,2.72,2.71,100.0,100,-90.2,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7366460,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:01:16,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7558496,2.72,2.71,100.0,100,-90.4,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7366729,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:01:19,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7558771,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7366997,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:01:22,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7559045,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7367266,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:01:25,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7559320,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7367535,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:01:28,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7559595,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7367804,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:01:31,-92.30000000000001,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7559869,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7368073,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:01:34,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7560144,2.72,2.71,100.0,100,-90.4,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7368341,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:01:37,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7560419,2.72,2.71,100.0,100,-90.4,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7368610,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:01:40,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7560694,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7368879,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:01:43,-92.30000000000001,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7560969,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7369148,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:01:46,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7561243,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7369417,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:01:49,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7561518,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7369686,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:01:52,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7561793,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7369955,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:01:55,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7562068,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7370223,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:01:58,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7562343,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7370492,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:02:01,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7562617,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7370761,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:02:04,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7562892,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7371029,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:02:07,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7563167,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7371298,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:02:10,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7563441,2.72,2.71,100.0,100,-90.4,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7371567,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:02:12,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7563716,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7371836,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:02:15,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7563991,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7372105,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:02:18,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7564265,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7372374,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:02:21,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7564540,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7372643,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:02:24,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7564815,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7372911,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:02:27,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7565089,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7373180,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,09:02:30,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7565364,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7373449,2.7300000000000004,2.71,100.0,100,False,True,True
